Rank	Score	Penalty	Country	Name
7456	10	-9675611913	India	G_Awasthi
7463	10	-10741581553	India	Palash_Bhowmick
7471	9	-2698415078	India	snkkidle
7472	9	-2702221893	India	Chaithanya
7480	9	-3158578206	India	phani_
7483	9	-3284625294	India	mi_ni_
7485	9	-3440283511	India	AtulSeeker
7490	9	-3680765709	India	shami.thoke@gmail.com
7492	9	-3819092355	India	bapi.tegh
7496	9	-4032893387	India	tanya06
7497	9	-4066883707	India	VipulBajaj
7498	9	-4210022325	India	sush_23
7501	9	-4397183316	India	Prady99
7509	9	-4890600809	India	sthitpragya
7510	9	-4911965069	India	Hashcoder
7515	9	-5093464765	India	y@$h
7516	9	-5200116381	India	Diljith
7519	9	-5391730376	India	Violee21
7520	9	-5425513852	India	dp13102
7522	9	-5500682420	India	aaaanmol
7526	9	-5698790236	India	srivatsav
7528	9	-5832370618	India	sh00nya
7530	9	-5845537449	India	sudarshan07
7531	9	-5850915183	India	current
7532	9	-5923440314	India	derpimort
7537	9	-6046551686	India	sanjanahooda
7538	9	-6054387591	India	mitalimaniyar
7539	9	-6087168126	India	mastermindevil
7540	9	-6101984461	India	infiNity9819
7545	9	-6322598037	India	santoshkillamsetty
7546	9	-6377897959	India	__vaibhav__
7548	9	-6384901716	India	Lovely_Jain
7549	9	-6572951628	India	vksingh28
7558	9	-6797535078	India	Kesh_Av
7559	9	-6836285914	India	garvitas
7562	9	-6905479852	India	shubhamdsoni
7565	9	-7006668826	India	VishnuGT
7568	9	-7029123632	India	garvitasinghvi
7569	9	-7067833819	India	mayankkt9
7570	9	-7081882965	India	Monish16
7574	9	-7211335078	India	Anshulpg
7575	9	-7237918148	India	sunain
7577	9	-7383820411	India	ishansmj
7581	9	-7494863814	India	pos1tr0n
7583	9	-7550704610	India	Nisarg_14
7586	9	-7629042857	India	RajKaushik
7588	9	-7656553553	India	deveshrattansharma
7593	9	-7806163761	India	jyothi_s
7594	9	-7818347842	India	naveen215
7596	9	-7837623579	India	av8
7597	9	-7877015150	India	peeyush_goyal0114
7598	9	-7913275686	India	SVIS
7602	9	-7961182879	India	HEMANTHSAGAR
7604	9	-8021811313	India	ChintzzIE
7611	9	-8185036431	India	Yami_Sukehiro
7616	9	-8343628872	India	MK567
7618	9	-8380077037	India	parth_s
7620	9	-8409281189	India	hackerbolt
7621	9	-8425510260	India	NireshKumarRaj
7622	9	-8428989266	India	D3vP4t3l
7625	9	-8485064471	India	ViV14
7626	9	-8529306872	India	Verma0120
7630	9	-8577502973	India	cnj
7633	9	-8597992520	India	pks18
7639	9	-8768180386	India	soujanya_bhat
7644	9	-8924205164	India	shyluisha@gmail.com
7646	9	-9022601494	India	DGSK
7650	9	-10086013695	India	manav1811kumar
7652	8	-2228520097	India	Endgame07
7655	8	-2527352429	India	ujjk2910
7656	8	-2566266647	India	Dragonado
7658	8	-2746770967	India	peyajm
7660	8	-2809173397	India	gomayurcoder
7661	8	-2824819287	India	space_viking
7662	8	-2836677903	India	the___reaper
7667	8	-3304268575	India	Leroi
7668	8	-3314052412	India	sanjeet_56
7669	8	-3423062899	India	anikets
7670	8	-3456575747	India	Pawan_Bobbili
7671	8	-3460686983	India	TSaraf
7676	8	-3582909881	India	hunter13
7678	8	-3617034266	India	ankit33671
7679	8	-3787471106	India	_Rancho
7683	8	-4025561348	India	tiwarijee
7684	8	-4089996577	India	santhabhi
7685	8	-4094340840	India	Akash59
7686	8	-4132964989	India	khan_rahim
7687	8	-4236313996	India	Jogarao123
7690	8	-4413540063	India	19sanchit19
7692	8	-4460988984	India	pandamonkey
7694	8	-4481218212	India	mr_nastik
7695	8	-4548464112	India	Black_deVil
7697	8	-4696144996	India	kranj770
7698	8	-4729193238	India	badrivamsi
7699	8	-4746031695	India	maverick_rc
7703	8	-4862480228	India	rishabkhincha
7704	8	-4934201482	India	Jatin_Singh
7711	8	-5180466436	India	nishu29
7712	8	-5195237065	India	I_am_sanskarsharma
7713	8	-5215737094	India	prince09121996
7715	8	-5298510143	India	sagarparihar
7717	8	-5325301601	India	vaibhav0309
7718	8	-5346228777	India	terrorist
7719	8	-5409957161	India	ransh
7720	8	-5470403033	India	shivam_pandey9
7721	8	-5477703782	India	hlp2599
7724	8	-5490214029	India	keyurkumbhare
7726	8	-5566603972	India	karan469
7727	8	-5589797605	India	rouge_coder
7728	8	-5591301794	India	srishtisrivastava
7730	8	-5756697747	India	kainthcool
7731	8	-5777113428	India	adi.rg
7732	8	-5787942155	India	pro_noobie
7736	8	-5961245819	India	MahekkKapur
7738	8	-5986044622	India	jainamshah2718
7739	8	-5994572911	India	ankh77sb
7740	8	-5998731367	India	ragnar7
7741	8	-6005708867	India	RUiN
7742	8	-6025533965	India	iamnishantgarg
7743	8	-6028220160	India	abhignalshastry
7744	8	-6081555816	India	Vaibhav2000
7745	8	-6088861841	India	cricbuff
7746	8	-6121076937	India	Ziya8633
7747	8	-6125556230	India	Ashish_Kotecha
7750	8	-6305341136	India	tommotaku
7751	8	-6319563912	India	sahil_bansal
7752	8	-6354747585	India	Anikett
7753	8	-6428832710	India	Smit3949
7755	8	-6472370732	India	bitseagle
7757	8	-6489516648	India	tammisetti_11
7760	8	-6549206681	India	sanyamsri
7763	8	-6615418765	India	repper
7764	8	-6645979705	India	Happy_100
7767	8	-6685838896	India	sarthak712
7768	8	-6703679792	India	shubhamf
7772	8	-6996305733	India	zino_0
7773	8	-6998410119	India	BlazingHazard
7774	8	-7001184946	India	the_infinity
7776	8	-7068424905	India	rm2015
7784	8	-7202097111	India	kashyap02
7785	8	-7209434329	India	parthgud
7786	8	-7273079123	India	GYeyosi
7787	8	-7276952081	India	Pe
7789	8	-7327537060	India	AXNIS
7790	8	-7342218635	India	Rajpradeep
7791	8	-7355178376	India	rohitpal210
7793	8	-7466473608	India	suyashkumar_
7794	8	-7499875059	India	yogeshpatil
7795	8	-7518350164	India	meecode
7800	8	-7671568444	India	everydayhacker
7802	8	-7686655319	India	soundaryak4898@gmail.com
7804	8	-7712050798	India	Nirav3Madhani
7805	8	-7784572296	India	ssreeramj
7811	8	-8007057428	India	ayush2106
7812	8	-8038918200	India	thrivikraman
7814	8	-8076269631	India	m99j
7816	8	-8143401896	India	DenOMINATOR
7817	8	-8307990573	India	KartikayBansal
7820	8	-8367313182	India	aliakbar09a
7823	8	-8496092757	India	adi_2.6
7825	8	-8496767623	India	AIon
7827	8	-8502970756	India	the-maze-runner
7828	8	-8526265488	India	harsh19
7829	8	-8531346349	India	gauravmadan583
7830	8	-8546406311	India	respawner
7831	8	-8566814441	India	rahuldevelops
7832	8	-8588878153	India	panda114
7833	8	-8600303539	India	Satush
7835	8	-8649004384	India	jeelrb30
7836	8	-8660389455	India	Sankalan7
7837	8	-8699685462	India	lucy21
7840	8	-8763642111	India	amystar101
7841	8	-8808856262	India	MaheshKvs
7843	8	-8884193938	India	Kanakalatha19
7845	8	-8906949051	India	rishabhrathi
7846	8	-8908143661	India	kushagra99
7847	8	-8911128459	India	a_code_runner
7849	8	-8937006086	India	Cool_Blacky
7851	8	-8946225448	India	pvsharshith
7852	8	-8955650813	India	grace_sagar
7853	8	-8957683110	India	parsec
7854	8	-8971286928	India	nishantmahesh02
7855	8	-8976950181	India	sumeet3_0
7857	8	-9004093848	India	ArunPandey
7858	8	-9036697905	India	JC612
7860	8	-9065392904	India	arshath
7862	8	-9105916151	India	Baahubali7781
7864	8	-9133296853	India	psp.643a
7865	8	-9192295862	India	nayakashutosh9
7866	8	-9237944733	India	somu_9
7868	8	-9397626141	India	dedsec_29
7870	8	-9444593903	India	bharatsdruv
7871	8	-9477686115	India	Vibhu2000
7876	8	-9929838180	India	lm10
7878	8	-10116864291	India	ishwargov
7879	5	-797628497	India	laxsuryavanshi
7880	5	-848847136	India	mahiman_bissa
7883	5	-970241335	India	thekushalghosh
7884	5	-992858634	India	ishtoo1
7885	5	-1003456262	India	shirin_19
7887	5	-1016758758	India	Anand2702
7888	5	-1075780188	India	anmolagarwal
7890	5	-1096309130	India	rishabhkhatri
7893	5	-1130997847	India	GOKU_Instinct
7899	5	-1219991029	India	Targeryan
7900	5	-1241642832	India	Sfs
7902	5	-1287725532	India	Bits_K
7903	5	-1298526674	India	Utkarsh943
7905	5	-1327285410	India	shan61916
7906	5	-1332511529	India	Al08
7907	5	-1332677529	India	utkarshgupta2504
7908	5	-1337580224	India	Siddartha19
7909	5	-1342516119	India	saty16319
7913	5	-1381208492	India	murligoel
7914	5	-1383552354	India	chiraag3200
7916	5	-1389102448	India	omgupta
7919	5	-1418055673	India	mann_27_
7920	5	-1432193197	India	FarFromRed
7921	5	-1440198366	India	db_2510
7922	5	-1475958592	India	DaUku
7923	5	-1485425750	India	<Rohan_kumar>
7924	5	-1486306960	India	Deadpool221b
7925	5	-1488136405	India	srijan_de
7927	5	-1507000940	India	ronak037
7928	5	-1508591478	India	vivekrawat969
7932	5	-1552149563	India	tvcv901
7933	5	-1555625329	India	Harsh7
7935	5	-1565542063	India	keshavmittal
7937	5	-1573202218	India	Its_Easy
7938	5	-1582337095	India	cubefreak777
7941	5	-1609375635	India	sinharohit511
7942	5	-1611971241	India	LakshaySinghla
7943	5	-1616468769	India	coolreshab
7944	5	-1621953060	India	fireswan
7945	5	-1624687935	India	EvilMonarch
7946	5	-1626581874	India	sagaradval
7947	5	-1644650458	India	user9039
7949	5	-1654351285	India	Yogi79
7953	5	-1672618699	India	moarvivek
7954	5	-1675863382	India	Sid_go
7959	5	-1727805600	India	Technerd
7962	5	-1732612888	India	Larika_S
7964	5	-1747681541	India	AK_43
7965	5	-1755742599	India	devanshrajgarhia
7966	5	-1755814507	India	anukul289
7968	5	-1762688173	India	v1p3r_2707
7969	5	-1775283233	India	babin_dutta
7973	5	-1802211393	India	RyuuKenshi
7974	5	-1807852616	India	D_Coder_03
7975	5	-1835530358	India	sagarsingla
7978	5	-1846573672	India	Ser_Manish
7979	5	-1848947455	India	yadavgaurav251
7981	5	-1861424638	India	kkb_10
7983	5	-1866614922	India	gosour
7984	5	-1866795480	India	yaminote
7986	5	-1882176617	India	RISHAV_SINGH_MEHTA
7989	5	-1885034170	India	Gumnami
7990	5	-1891309392	India	GAUP
7991	5	-1892007616	India	agarwal19
7992	5	-1893888076	India	AnshuJalan
7994	5	-1902702096	India	arjun.dixit98
7995	5	-1912225981	India	ayush_srivatava
7996	5	-1913718199	India	hrmourya
7999	5	-1923228860	India	skylags
8002	5	-1931435914	India	SARANG
8003	5	-1931803041	India	bluishgreen
8004	5	-1934171597	India	SaiVinay007
8005	5	-1938883244	India	ginfreecs
8007	5	-1951796445	India	cppsauce
8008	5	-1952884138	India	avishek26
8009	5	-1960754360	India	deep_1609
8010	5	-1973217517	India	ranger2k
8011	5	-1974444668	India	raghavrathi
8012	5	-1980055573	India	vrishinvv
8014	5	-1999254220	India	riti_
8015	5	-2000904798	India	dazlersan1
8016	5	-2002283330	India	devabhixda
8017	5	-2007035981	India	bundibedu
8019	5	-2016824120	India	ankushkhanna
8020	5	-2019682684	India	coderForSure21
8021	5	-2023219173	India	Sky_Coder
8022	5	-2036204966	India	Rithik
8023	5	-2036542598	India	Jhasaurabh312
8024	5	-2038574304	India	sprylucky
8026	5	-2047743685	India	krishwish
8027	5	-2049902134	India	Shubhanshu13
8028	5	-2052898482	India	Sambhu.98
8031	5	-2063786159	India	mayank17
8036	5	-2078938021	India	kush46
8037	5	-2090260287	India	tanmay_21
8038	5	-2091295005	India	PrabalSrivastava
8040	5	-2100666740	India	yonkoamit
8041	5	-2103843768	India	Sherlock98
8042	5	-2110503669	India	Ananay
8043	5	-2118748988	India	Gamerakshay
8045	5	-2129668572	India	rajatsinghal
8046	5	-2133048105	India	tirthoo7
8048	5	-2146267658	India	edith007
8050	5	-2151278369	India	Lone_Coder
8051	5	-2153129579	India	Magic105
8052	5	-2177019217	India	Apurbi
8053	5	-2183577393	India	Alok_K
8054	5	-2195082147	India	DarshanSen
8056	5	-2200305299	India	Chanchal_Maji
8057	5	-2200519750	India	Chinu8989
8059	5	-2201796944	India	visuvasi
8060	5	-2203887629	India	riaaaaa
8061	5	-2205204815	India	bad_guy03
8063	5	-2212929893	India	brownsaucee
8064	5	-2218904242	India	viji9810
8066	5	-2259144650	India	Nitishjatwar
8069	5	-2266559417	India	Ausmosian
8072	5	-2269882939	India	coderanant
8073	5	-2274604260	India	vinod07
8074	5	-2291990266	India	MaStErBioS
8076	5	-2296738966	India	Vanshika266
8077	5	-2303830696	India	SecondToNone
8081	5	-2312994125	India	azorahai24
8082	5	-2317079306	India	KiranAkadas
8084	5	-2319034421	India	Shivam8307
8085	5	-2325507523	India	Sahaj_08
8087	5	-2348307475	India	Rax_coder
8088	5	-2348313158	India	mohantyabhijit
8091	5	-2350125667	India	aswath80
8092	5	-2362931950	India	otterwala
8094	5	-2370927543	India	borax
8095	5	-2371898996	India	Pseudomata
8096	5	-2384247206	India	gupta.ansh2000
8098	5	-2409316457	India	TheNinza
8100	5	-2412135651	India	Vashanth
8102	5	-2428344643	India	sathwik_kowtha
8104	5	-2431872822	India	gaurav_2000
8106	5	-2445072829	India	furious__
8107	5	-2452613793	India	mr_pandey
8108	5	-2453462672	India	hrithik86
8109	5	-2458895496	India	devmrfitz
8113	5	-2488321453	India	vshlparmar4
8115	5	-2492640117	India	anishasc99
8116	5	-2503807240	India	codebuster10X
8117	5	-2513987799	India	Deadkkk
8120	5	-2523077538	India	KushCoder
8121	5	-2525298202	India	anu99
8124	5	-2531354729	India	Akankshagupta
8128	5	-2547719774	India	adityag5582
8130	5	-2549355228	India	SIDDHANT17
8132	5	-2560589942	India	Capeta160
8134	5	-2571657519	India	dark_coder31
8135	5	-2583988415	India	Tamzooter
8136	5	-2588993915	India	sirjansingh310
8137	5	-2590883140	India	karandeep09
8138	5	-2591489509	India	ekanshi
8139	5	-2596398747	India	luffy07
8140	5	-2599346521	India	matdomput
8143	5	-2611379403	India	shubham97361
8145	5	-2612037973	India	tharagesh
8146	5	-2614198799	India	Hireshh
8148	5	-2616737048	India	Dhairya_Patel
8150	5	-2624604122	India	programer27
8151	5	-2640108462	India	ankush2001
8152	5	-2641396777	India	CodingDon
8153	5	-2643877536	India	aknov711
8154	5	-2645436768	India	mformihir
8155	5	-2645998767	India	Partharora1010
8158	5	-2665373273	India	samyaks
8159	5	-2666541008	India	anihm136
8160	5	-2678994886	India	ramenhead
8161	5	-2685150526	India	sanchit48
8162	5	-2688614978	India	rooneyuchiha
8165	5	-2700506112	India	mayank6
8166	5	-2702509092	India	atul_verma
8169	5	-2709921712	India	Ashusoni2211
8171	5	-2717760734	India	Harsh1868
8173	5	-2731349521	India	Akshat__Vaya
8175	5	-2738582090	India	bhanushali
8178	5	-2742579313	India	huamanoid
8180	5	-2761851548	India	rahulrai27
8181	5	-2762240125	India	Gaurav_8
8183	5	-2774511819	India	arju110799
8184	5	-2779490268	India	Patrick3112
8186	5	-2800054368	India	se_prashant
8189	5	-2826624675	India	conquerorArpit
8190	5	-2829906909	India	rajgothi
8193	5	-2835316024	India	satyam.kumar
8196	5	-2849387833	India	shadow05
8197	5	-2857915989	India	narendra560
8199	5	-2868726562	India	Vaibhav5765
8200	5	-2876364587	India	pperry23
8203	5	-2893753887	India	pavangop
8204	5	-2893951743	India	Kaushik_das
8205	5	-2894020136	India	mksingh_1999
8207	5	-2905206158	India	ReDCarRoT
8209	5	-2914673730	India	Hrt_throber
8210	5	-2923865162	India	Mitzz
8212	5	-2927129469	India	IconicG2
8213	5	-2933992308	India	vishwa2700
8215	5	-2944068384	India	fial
8217	5	-2965742559	India	shivamsehgal
8219	5	-2989469250	India	Aaryavart
8220	5	-2999678605	India	kishoreram
8222	5	-3020455689	India	dhwaneetbhatt
8224	5	-3024862374	India	kalyanirishabh11
8225	5	-3025473197	India	hritik_45
8230	5	-3037130574	India	Vk98
8232	5	-3040316594	India	Kishansingh47
8234	5	-3046306103	India	deepakjha
8235	5	-3050327440	India	AnkitShukla
8236	5	-3052546639	India	RGM
8238	5	-3059533682	India	Sunny1680
8239	5	-3074732437	India	tarunpatel
8240	5	-3075869070	India	saurav0001
8242	5	-3089746243	India	mehul_02
8244	5	-3101498046	India	Aj007
8245	5	-3106022466	India	parvezaalam786
8246	5	-3124291861	India	krikalyt
8247	5	-3130601209	India	rayalasarath
8248	5	-3131496490	India	Sreya_potluri
8249	5	-3131617319	India	zlatan_manoj
8250	5	-3133307966	India	bhagatsunny96
8252	5	-3145820237	India	chandanagrawal23
8253	5	-3148415346	India	pokeroSajwan
8254	5	-3157226274	India	piyushmoolchandani
8257	5	-3173826388	India	Abhi9012
8259	5	-3178801423	India	anshul798
8260	5	-3180336138	India	aditigupta17
8261	5	-3184385032	India	raju235
8262	5	-3193004680	India	dharmaraj_82
8264	5	-3199855958	India	abhishhh1
8265	5	-3209675180	India	kothariji
8267	5	-3216280738	India	aabhas99
8269	5	-3217806719	India	hitman_1
8271	5	-3243760118	India	sunitasen
8274	5	-3249210915	India	keshadoshi
8275	5	-3249514841	India	circle98
8276	5	-3257016545	India	Mikepayne14
8278	5	-3263912894	India	SharadSharma
8279	5	-3265270580	India	sanchit17
8280	5	-3266892962	India	TapanM
8281	5	-3269370052	India	harshilsharma1997@gmail.com
8282	5	-3278992889	India	Chai2840
8284	5	-3280116857	India	Vish35
8285	5	-3281113029	India	ash0402
8287	5	-3293922120	India	Myth28
8288	5	-3295487367	India	hannibal404
8289	5	-3298372805	India	Riya_127
8290	5	-3298737151	India	Vikash_Vian
8291	5	-3311309612	India	pirateksh
8293	5	-3319851147	India	prasannakhadake
8294	5	-3327044892	India	subhajitkp007
8295	5	-3338939615	India	Light_yagami
8298	5	-3364865935	India	abhijeetjain2411
8314	5	-3449353758	India	Mukulcode
8316	5	-3461933944	India	cjchirag7
8317	5	-3463796122	India	lazyGod
8323	5	-3486273458	India	Nisarg_shah_2020
8325	5	-3501376065	India	Gauravrai628
8326	5	-3502195185	India	amar1503
8328	5	-3508687147	India	aditya125
8329	5	-3515199557	India	andarowthebest@gmail.com
8330	5	-3517409433	India	Dynamic.
8332	5	-3522475597	India	ameowkriti
8333	5	-3527885024	India	amit1006
8334	5	-3529341305	India	prak12
8335	5	-3555501309	India	nishchalmn619
8338	5	-3572870731	India	omshubham
8345	5	-3618433156	India	bhatipradeep
8346	5	-3620145095	India	IshaGupta18
8347	5	-3630109652	India	Hardik1107
8349	5	-3648041188	India	Coder_Sruthi
8351	5	-3667428106	India	develishvineeth
8353	5	-3671325705	India	turtle407
8355	5	-3672600553	India	b-hope
8360	5	-3682560554	India	Saikiran29
8361	5	-3684709076	India	AyushKapoor
8362	5	-3686836698	India	AddulaSrikrishna
8364	5	-3693717898	India	het952
8365	5	-3694999940	India	Krunal9220
8366	5	-3702632824	India	Zayt$ev7
8367	5	-3707771009	India	Asterix20
8368	5	-3711145145	India	bibhupanigrahi
8369	5	-3711789764	India	shiksha
8370	5	-3712825988	India	introwitt
8371	5	-3724508191	India	Vaishali614
8372	5	-3725178291	India	PrashantSingh
8374	5	-3750645141	India	Ayansharma
8377	5	-3766665696	India	shahid23743
8379	5	-3782864411	India	decy
8383	5	-3800121831	India	nightcoder2.6
8384	5	-3819204217	India	kaju1994
8386	5	-3843831169	India	priyanshul
8387	5	-3865923914	India	AftabAnsari
8391	5	-3880689184	India	ronak7
8392	5	-3883014141	India	RobotWizard
8394	5	-3892615528	India	Shashank_77
8397	5	-3910880718	India	dhwaj_g
8399	5	-3912069067	India	akashchandra
8401	5	-3918471377	India	Navdeep_15
8402	5	-3918506794	India	ashutosh8110
8404	5	-3934426899	India	Mavs
8405	5	-3939663711	India	codificare
8406	5	-3940882689	India	Rj98
8407	5	-3941171808	India	rustagishubhi
8408	5	-3952307560	India	s_diksha
8409	5	-3957005507	India	jugru
8410	5	-3958087836	India	mirwani40
8411	5	-3962142997	India	varunReddy_624
8412	5	-3964812717	India	Sudhi7
8416	5	-3988043789	India	john-wick
8418	5	-4002640158	India	Shauryapatel27
8419	5	-4013226765	India	mr_cruise
8420	5	-4022768938	India	shaunak_dixit
8421	5	-4028340200	India	codiinggeek
8424	5	-4042790399	India	rhitik.arora
8425	5	-4043409876	India	shivam31
8428	5	-4055390483	India	Anish_123
8429	5	-4057711228	India	AJ54
8430	5	-4065322352	India	Anshu22
8431	5	-4069861643	India	pkssfs1721@gmail.com
8432	5	-4072483823	India	Swati1411
8433	5	-4086137274	India	czero.czero
8436	5	-4104674692	India	ReLLiK
8437	5	-4112610588	India	VenuNN
8440	5	-4136683016	India	shivamj075
8441	5	-4150577671	India	sri_srajit
8443	5	-4154227562	India	pannu18
8444	5	-4162357330	India	rishabmsaini
8445	5	-4162718260	India	aditya_sheth
8446	5	-4165936598	India	akashad1998
8448	5	-4173724870	India	ArunKishore
8451	5	-4178671435	India	ashwath_nivas
8452	5	-4178801195	India	Agarwalaman786
8453	5	-4180693813	India	P_T
8454	5	-4185325611	India	The_scribbling_engineer
8455	5	-4187587132	India	rajat2138
8456	5	-4194194620	India	makrandr1999
8458	5	-4203848613	India	Vivek0507
8459	5	-4205535927	India	shubham@7
8461	5	-4212713807	India	1rjsingh1
8462	5	-4213520684	India	garnab27
8466	5	-4230147352	India	prateek1337
8467	5	-4238602492	India	coder_h
8468	5	-4242967628	India	jb15
8469	5	-4245779137	India	Aashutosh24
8470	5	-4255491470	India	Rajrahane
8471	5	-4257353486	India	ashu12_chi
8473	5	-4281996936	India	Lakshayjain
8474	5	-4287936838	India	PraveenKumarRana
8479	5	-4310123731	India	vashisth_06
8481	5	-4322030557	India	Harshsharma
8482	5	-4322464179	India	Chelsy_21
8483	5	-4329748017	India	lakshygupta
8484	5	-4332690759	India	D3F4ULT
8487	5	-4355266338	India	Shubh98
8488	5	-4363831728	India	manjots1607
8491	5	-4373118304	India	akanshpandey
8493	5	-4373567993	India	tpiyush43@gmail.com
8494	5	-4376577625	India	avsd_47
8495	5	-4381471864	India	hardik_1221
8498	5	-4411358113	India	reven_22
8499	5	-4411595272	India	dhanishtha.bansal
8500	5	-4415525393	India	PrabhatChoudhary
8503	5	-4431879469	India	Brijraj
8506	5	-4435793952	India	Coder_yash_23
8507	5	-4440965302	India	loke26
8508	5	-4441437785	India	Raj_Bhavsar
8509	5	-4441698832	India	pranaygarg
8511	5	-4442367783	India	Happy123
8512	5	-4443118288	India	ajinkya_taranekar
8516	5	-4458467022	India	vineet_cp
8518	5	-4460867838	India	nikkuspl
8519	5	-4461048625	India	namantaneja0770
8521	5	-4468665848	India	chhavibansal
8522	5	-4477094159	India	mohit_kadyan
8523	5	-4477361784	India	RAHULTAM
8524	5	-4483950373	India	Deepankar5598
8528	5	-4502816285	India	sgbtech96
8533	5	-4529863438	India	saitama262000
8534	5	-4532142514	India	lancel0t
8535	5	-4542967566	India	Kavish_218
8537	5	-4554308094	India	ashtechin
8538	5	-4556509907	India	unclesam01
8541	5	-4565150734	India	codemonkk
8545	5	-4575483824	India	deepzsingh
8546	5	-4575553523	India	Big_Boss
8547	5	-4576649205	India	AkshatNikhra
8549	5	-4588720585	India	ansh25
8550	5	-4590683513	India	Bvian16
8554	5	-4605971744	India	y022
8555	5	-4609034892	India	dhr2705
8556	5	-4620025813	India	LoneCoder
8560	5	-4637398041	India	n.o__0.n.e
8561	5	-4642657631	India	NoobNoob
8564	5	-4667731856	India	devgupta2607
8566	5	-4688835976	India	PraveenSaiSanthosh
8567	5	-4691126301	India	vaidehig511
8569	5	-4694698896	India	Tirth_Vamja
8570	5	-4697769041	India	PremNagdeo
8571	5	-4708561054	India	LuckyLakshman
8572	5	-4713147981	India	Sharath_Jack
8573	5	-4714348699	India	vinayreddykallu@gmail.com
8574	5	-4715859382	India	s_piyush
8575	5	-4721658055	India	Ashutoshv1520
8576	5	-4721784913	India	AnkitCode99
8577	5	-4724626027	India	sushant032
8579	5	-4744082801	India	pMDCH
8580	5	-4745628532	India	Abhijeeth
8581	5	-4753385981	India	singh_vipul
8582	5	-4758002034	India	codegro
8583	5	-4764197330	India	angularnjg
8584	5	-4768424113	India	harshaaj21
8585	5	-4813729573	India	Vraj95Soni
8587	5	-4820643890	India	ShrutiKumar15
8589	5	-4823088673	India	nishitanand
8590	5	-4830613419	India	juggernaut312
8593	5	-4840039753	India	nayanika2009
8596	5	-4855850562	India	94avi
8599	5	-4877263337	India	nitinpal07
8600	5	-4882306800	India	miniac
8601	5	-4883881729	India	thejeet
8604	5	-4893159149	India	Sriram1012
8617	5	-4936621866	India	mandeeps
8619	5	-4937862097	India	CodeStar007
8622	5	-4967649554	India	nandinitheroy
8624	5	-4989898094	India	suksham
8626	5	-4995288117	India	MohitRelaha
8627	5	-4999098624	India	smilepvs
8629	5	-5028993145	India	oo7kartik
8632	5	-5049102723	India	Godhani
8633	5	-5056966989	India	meghnavarma0
8636	5	-5084670925	India	kaminoken
8640	5	-5125018327	India	AMARKS444
8641	5	-5135958168	India	PradumnaBajoria
8642	5	-5142451483	India	prajawalkp
8646	5	-5166867171	India	Saksham_Bhayana
8647	5	-5179030078	India	jagreetdg@gmail.com
8648	5	-5181178253	India	Manvi770
8651	5	-5186881790	India	bhvya1902
8654	5	-5209589046	India	erkaran
8659	5	-5278729547	India	h_coder
8660	5	-5281290028	India	Soumik1410
8661	5	-5283164171	India	_Cloudy
8666	5	-5307442592	India	kunal0011
8668	5	-5326632796	India	sarwarkhan
8670	5	-5331275341	India	anantmahajan
8671	5	-5335578816	India	vahlawat
8676	5	-5371582905	India	thirumalai
8682	5	-5424383270	India	DevikaSathaye
8684	5	-5443170271	India	yadhuphilip
8685	5	-5453443901	India	p1125m
8687	5	-5457964019	India	Muskan2203
8688	5	-5461093633	India	ethicalrushi23
8690	5	-5463764862	India	KritiChopra
8691	5	-5467253627	India	vaish511
8693	5	-5482492456	India	rj_jain_me
8694	5	-5485769505	India	arshgoyal
8696	5	-5514769532	India	pradeep195
8697	5	-5535002039	India	yash7047
8699	5	-5543986185	India	MKJoshi
8701	5	-5550133354	India	Surya_Teja03
8702	5	-5562544573	India	yuvanika
8704	5	-5567354791	India	nagoba
8705	5	-5577248860	India	hirenchauhan007
8707	5	-5581778657	India	LynchReaper
8708	5	-5598583943	India	ej@1029
8709	5	-5599721486	India	shreyash1999
8710	5	-5599974665	India	Bharathi_Raja
8712	5	-5607661491	India	vedant_rd
8714	5	-5636445649	India	Ashesh
8717	5	-5656009672	India	nachi777
8719	5	-5675456530	India	VishakhaSingla
8720	5	-5675504744	India	Ritik22Agg
8721	5	-5685722909	India	aakshu
8724	5	-5700223761	India	Nihar@123
8726	5	-5708359346	India	ansh_bafna
8731	5	-5775856825	India	Bhavya_c
8732	5	-5784905679	India	mit_10
8733	5	-5787068454	India	Muhil18
8734	5	-5797601568	India	#ar!
8738	5	-5826690785	India	Ayush_kesar
8743	5	-5852516844	India	8
8744	5	-5856388912	India	mohit9414
8745	5	-5859157730	India	onyxeye
8746	5	-5875002082	India	maxboom321
8749	5	-5887755322	India	himanshu47
8753	5	-5931629657	India	theshivamgambhirz@gmail.com
8754	5	-5939742672	India	HrujulThumar22
8756	5	-5950399796	India	Chef_death
8758	5	-5973744752	India	VSaiNagendra
8760	5	-5995502532	India	gaurav97
8761	5	-6010251765	India	ayushsharma1089
8766	5	-6053247333	India	Sid070299
8768	5	-6070958069	India	al_ankit007
8771	5	-6086443067	India	AbhishekMohanty
8775	5	-6124686841	India	luniankit99
8785	5	-6196447052	India	redstoneruby
8786	5	-6210816885	India	DarkKnight10
8787	5	-6223720204	India	kaushikch
8788	5	-6229347558	India	shivam011
8789	5	-6234152501	India	abhimanyu7072
8790	5	-6237433653	India	Geeky_Soubhagya
8791	5	-6240817488	India	reckoner1429
8792	5	-6246788012	India	pankajbalchandani
8793	5	-6248383704	India	FIREBIRD33
